0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.18166247081444353,-1.0654895794792314,0.12179320890057735,0.041011602929316306,-0.5395235890421178,-0.5015559086713047,-0.5345236203765201,-0.34901997222956194,-1.0608005869840775,-0.2217498016735833,-0.15889445516040174,-0.24485866039558832,-0.5803232711028559,-0.4409789184102038,-0.18141708850165122,0.21104917644215895,-1.2649281829369745,0.21153844808563946,0.003914940878804956,-0.452498413726226,-0.33661002185911376,-0.27099554527982467,0.16444782932864443,0.3437327734945876,-0.11189492463256602,0.0
2.667236731285553,1.1586882275957706,2.6040243948687487,3.107728354509929,0.7537974787514445,0.4638588259973978,1.7970815942348994,2.3910357735872725,-0.049639564387522775,2.1938091692646435,1.7962552270918208,2.7399436442396654,-0.3202681019661335,0.13140365416266636,0.19796570474492797,2.992244028220668,0.8210354443842462,2.8486876222483684,3.573516824268996,0.8414728468350561,0.09117951876742207,1.0128978152949606,1.44527287037445,-0.4959191031711222,-0.36131837534003713,1.0
0.5708323835967769,0.3208290117091749,0.6670350915231722,0.41101980971837077,1.4734968057329871,1.8766142496016969,1.0574103860482968,1.4009664443193661,1.2949115055144187,0.5991486537758534,0.49713920892270086,0.3103711521965146,-0.023861134993094772,0.0008195582774834881,0.19148052879199498,0.9769155199543008,0.9432598756725991,0.887270549401713,0.7692325084118985,2.0433308990173997,1.0855184360682644,0.9960551362769257,1.4208179769893274,1.3151904680089834,1.684065022221009,1.0
-0.17910087899107727,0.6989159002151041,-0.20625859651709932,-0.2652903484248821,-0.6271701407438299,-0.5172319499075092,-0.5164736233166765,-0.3863419574166243,-0.0056760416659331755,-0.6169703478042748,-0.5583925558397094,-0.44069210544200677,-0.649671316205982,-0.36143530670349344,0.008274308121638227,-0.2289607553317542,0.9986682845233189,-0.24293623952517102,-0.3168768538955456,-0.7069063225823424,-0.5271650040813972,-0.2079558038123222,0.2118291852623201,-0.043548518455875,-0.8173910992394454,0.0
-0.7443914822296495,-0.1996239274070115,-0.7679854944873163,-0.7021332428353264,-0.2046140012388255,-0.8435612473489896,-0.7831844190331083,-0.7271642527012572,0.0859146306707114,-0.04081856083026669,-0.08566974094611456,-0.29061207250011273,-0.8269562379615542,-0.6431522648314261,-0.42380053974252124,-0.6814237983822876,-0.5266926179553236,-0.7177426894764649,-0.6515931276738377,-0.6147931142034035,-0.9504784209644568,-0.9160701516705667,-0.7474140077691209,-0.2567159522605415,-1.0562598827677587,0.0
-0.02854609521397029,-0.850773568722778,-0.09580899368803214,-0.13588701707282988,-1.1872529833255054,-0.9219414535300129,-0.852733708403555,-0.5760620487841919,-0.8116739582284045,-0.6880375285763992,-0.6226509785175531,-0.46169004819529086,-0.9059235280305976,-0.7504367111208518,-0.16682544260755205,-0.278773200438235,-1.0400352293664057,-0.3167883762619277,-0.334326517457447,-1.2683582593682543,-0.9709407009346347,-1.0048551310656373,-0.4918603718945879,-1.239564273008775,-0.932381420612377,0.0
1.7525454034321841,-1.1588443667646462,1.7797736274876523,1.8279151872918302,0.28349890864469496,0.5498858815619357,1.3830676756594633,1.4398435122225564,-0.0056760416659331755,1.280813448937046,1.2861728641297123,1.2002418629830616,-0.04623147212313548,0.8293988468890502,1.1448013938731423,1.304847450238632,-1.470265227501407,1.3477251671126649,1.227506500946685,0.22299844771932453,-0.3103927256473231,0.6187791262729408,0.7360809622058896,-0.8685553042495083,-0.3946489032742206,1.0
0.23847559676806918,-0.047922398068212316,0.2108122917777356,0.09391054717433078,-0.45615247888683,-0.11099307640830287,-0.3663935778330808,-0.014418007809439661,0.25077784087667165,-0.4215356006809328,-0.3412090497347492,-0.33747063948638883,-0.23973488829798714,-0.5467056356370398,0.013138190086338044,-0.000653715260384148,0.08117022031875093,0.05905023053201203,-0.12122911092877135,-0.044568490905211526,0.3162645984393812,-0.43797867725862927,0.5282143684323459,0.10452962258400778,0.046425083054804805,0.0
0.11632737596777427,0.008090474303036065,0.09624143511176317,0.015415339584954335,-0.8865469278936137,-0.4977324839795474,-0.003247832789931566,-0.5053057852003858,-1.236654677870436,-0.5455405793751499,-0.4293775831764417,-0.37791930815850466,-0.2772052029908051,0.06412301592740725,-0.47681685315774847,0.009723877470132822,0.4396952187645856,0.029150580031300815,-0.08474345075388634,-1.027109380280558,0.07263557754444844,0.5124296387590624,-0.281242602615218,-0.6944414461037122,-0.5140832950383772,0.0
-1.568749939816753,0.390845102173236,-1.5353629589191171,-1.2299850735812798,1.9936755272146944,-0.275400338153864,-0.7374914194830144,-1.0234334281688342,0.0639328693099161,-0.1659113024954855,-0.18081205669392986,-0.4806987121614218,0.345808686080827,-0.06148960422610632,-0.41018167024136215,-1.3881378633304835,0.21969124244555038,-1.347429329021443,-1.0658023132341254,1.3853794105964083,-0.5354778053192821,-0.8729528933843971,-1.323021060821448,0.1208019457752037,-0.37576160411151716,0.0
1.1247603616446238,0.5915578948368772,1.0503116983553824,1.0514951991795172,-1.611234270012651,-0.33676630445656774,0.2760853384928245,0.23413604631828874,-0.14855749051109912,0.8420823839662782,0.7252815157944252,0.8006178577416119,1.5392661719684955,0.9692630308066827,0.42981074506228173,0.7278532944218972,-0.16164898317411025,0.6570432405462362,0.615886980140643,-1.9342051656502972,-0.36602454931624473,-0.08620729548195455,-0.3443667961655661,-0.8604191426539103,-1.0168187580456418,1.0
0.22711297157734384,-1.0211460555186596,0.18690901952368388,0.09277293547013699,-1.0931932693041553,-0.35454522927323895,-0.4170093038540411,-0.4285883712047575,-0.4526385226687589,-0.5778108808482063,-0.5130629708499126,-0.37195147179704496,-0.4326790460445876,-0.2901774878828987,-0.5496129532294212,0.1923695095272287,-1.2176680695054782,0.1457592169840747,0.049389821676487734,-1.1323816184279165,0.1634369449121137,0.2102238552354621,0.005491022325346508,-0.3413320328547609,-0.06412116792690335,0.0
-1.2605387315183358,0.008090474303036065,-1.272014838740857,-1.0482516038363099,-0.8131518480133175,-1.0272768037879247,-0.8211777694877443,-1.0142066040531437,-0.8446466002695969,-0.39252858812088204,-0.39948994472163074,-0.48401417680667724,-0.7945192491229951,-0.2812288315658938,-0.3524636042602586,-1.1048295817873741,-0.01660932471193153,-1.1369357894964363,-0.906640230442236,-0.5446116221051643,-1.010842146876482,-0.8561583363064136,-1.1597846474757536,-0.5626356282550253,-0.2602157739396811,0.0
-0.42339732059166607,0.3394999691662582,-0.40243027915379986,-0.494519106819946,0.21437927031082424,0.3223921124023799,0.2281203113407923,0.29711689632145666,-0.27678443178240153,-0.22320015230158588,-0.07222030364144974,-0.43450323810419667,0.837956102941721,0.6348484299230543,1.809531929048773,-0.6067051307225666,-0.03616523371806814,-0.5419327445322831,-0.6189851705127086,-0.15861341556484956,-0.18250347583370988,-0.23971628424633112,-0.05870307281060071,-1.093113364288012,0.05420220623944763,0.0
-0.7159849192528369,-0.22062875454622974,-0.7432579714658837,-0.6870598877547577,-0.8010380969651132,-0.8695605352529387,-0.6911673011546043,-0.8028449448861338,-1.0791187214514064,-0.806241104758606,-0.773583552714349,-0.6022657491541195,-0.47126787759390776,-0.36640678243516284,-0.6958536709680597,-0.7229341693043552,-0.27246580087555006,-0.7308985356967778,-0.6759169011237609,0.08263546352284731,-0.46513871792179495,-0.4110303908297732,-0.4808556698712827,0.5080832377256663,-0.29187977547715527,0.0
-0.3580622257449973,-1.3968990743424532,-0.3748178784465337,-0.42512479286412014,1.2169703129474867,-0.3000614274156982,-0.6365124149524203,-0.38219507017361737,-0.9802007953278311,-0.6626563925863548,-0.6186659600569117,-0.5209263498571872,-0.29510147269483766,-0.4254016277843064,-0.27220955184271317,-0.4593433139492279,-0.7515855715258931,-0.4283140726295806,-0.4919022671982543,0.9818358310315345,-0.1946529545660032,-0.444234529465328,0.017718469017908033,-0.8392651225053557,0.09142129576595173,0.0
1.2809964580170936,1.3547332808951411,1.3552844822863876,1.2335130718505356,0.7181687991979029,1.6185330829080837,1.8109662073578559,1.9607962221253026,1.364520416490268,1.5473153768325123,1.3539181779606175,1.433650574009041,0.46437147287004227,0.6663344428902939,-0.033879335572426096,1.4314540815509371,1.3555636238853086,1.5958922662685684,1.39495276744978,0.7362006086876981,1.100865146045898,1.6452201075720474,1.076921038761038,0.8888556003996503,0.7741416096178062,1.0
-0.12512840933513333,-0.694404300019709,-0.17122793890340238,-0.22405192414785446,-0.2530690054316422,-0.6019208068299321,-0.8950186665507412,-0.7761493582592766,-0.6578016287028423,-0.7224833559914595,-0.7387146411837361,-0.5058962434653628,-1.018334472109052,-0.8211973823682795,-1.088206816120505,-0.0836744571045188,-0.8949955709042269,-0.16519714822332204,-0.1853874698836414,-0.259499310456068,-0.6211636026944028,-0.7257478787667709,-0.4172729470699633,-0.14931861919864856,-0.336875988188303,0.0
-1.045501049783864,-0.897450962365485,-1.0424610000252212,-0.9233987193010331,0.6397857041801119,-0.5126438402774007,-1.0323122455856504,-0.9482451788440646,-0.08261220642871522,-0.7710701020295445,-0.8209056469344664,-0.6250319397182065,-0.9717482450357422,-0.9624204363192349,-1.105230402996954,-0.9823739875672758,-0.9601819342580148,-1.0062743168083281,-0.8516473513380618,0.07824912026670665,-0.8839760110613778,-1.1791046759922226,-1.065327621775717,-0.4601199921504906,-0.06634320312251549,0.0
1.2753151454217313,0.22047261537735427,1.2440106286899395,1.2505772474134436,-0.13691951008709685,0.04901724694173757,0.7645712729095738,0.7403154704178233,-0.4160022537341011,1.6278098366866531,1.382809561800268,1.1803490751115295,0.09973497765037982,0.6282197956141619,1.1869550375672067,1.0495586690679182,0.25554374229013427,0.9799594659539176,0.9243406289621339,0.06509009049828705,-0.26754982695976265,0.3521835783874719,0.529742799268916,-0.9059816475892588,-0.5374146645923058,1.0
-0.13649103452585815,-0.6920704303375732,-0.193894835006383,-0.23457483241164784,-1.387486162416409,-0.830561603397015,-0.8817651722061007,-0.8168406893312821,-1.676289905086329,-0.7859361959665705,-0.700856965807642,-0.5655746070799598,-0.7643192939974404,-0.698169929595234,-0.621436276908154,-0.3285856455447158,-0.4077275048346602,-0.3302432189872478,-0.39108198884060125,-1.027109380280558,-0.6096535702111777,-0.8008181052471557,-0.43530843094149135,-0.8978454859936609,-0.20188735005486066,0.0
0.832172762983454,-0.05259013743248377,0.8854615448791632,0.6846154245769955,1.2668504643224443,1.0163436939563188,1.2947110466951932,1.561658324985885,1.174011818030048,-0.39180341280688086,-0.3501753412711924,-0.18031761530128332,-0.29957554012084575,-0.043260859876651785,0.3325331057682871,0.6925694791381396,-0.13068546058106068,0.7886017027493657,0.547145881260425,1.6661053789893652,0.8943240075969128,1.108660475997503,2.139180470177309,0.3437327734945876,0.37361976560870347,1.0
0.2469975656611128,1.3757381080343594,0.14940560960784416,0.12661688366990442,-0.17468591041385123,-1.0079685090945507,-0.8134781203922865,-0.5120444769702722,-0.8996010036715837,2.9371138661159444,2.600730828833818,1.455753671644077,-0.8107377435422746,-0.4532418918816549,1.1966828014966064,-0.26216905206940805,-0.08016602898187507,-0.3463890302576316,-0.3168768538955456,-1.686376771678391,-1.293157665840033,-1.190702063544641,-1.304527047698949,-2.168713927226062,-1.6023250320894613,1.0
-0.5853147295594984,-1.5322635159063043,-0.6212688578934811,-0.5849592373033582,-0.22884150333523431,-0.986939673289886,-0.8672494403048279,-0.754637380686178,-0.808010331334939,-0.8040655788166022,-0.8393363573149332,-0.5943086340055066,-0.8751083886339667,-0.7793044135360786,-0.894300055127809,-0.6461399830985305,-1.1867045469124287,-0.6890390249957823,-0.6094671722062169,-0.21124953463852914,-0.8334597573850007,-0.8905174015032051,-0.6738964845300954,-0.6244704563815693,-0.27243696751554897,0.0
0.028267030739655356,1.9942135738002316,0.026180119884369867,-0.0864009079403968,-1.004121570420301,-0.002598986396985025,0.2760853384928245,-0.12094117386418028,-1.716589800914452,-0.24858128829163031,-0.37408545203504123,-0.22496587252405592,0.16852376432525473,0.22022735390182638,-0.27220955184271317,-0.10442964256555239,2.4197310056359003,-0.13828746277268178,-0.20195583730605288,-1.0622001263296774,-0.06996093599773029,0.16835776739063224,-0.4914018426436168,-1.6398634235121947,-0.32909886500366015,0.0
-0.25863925532615256,2.0432248371250736,-0.28992004940628063,-0.3295654097118355,-0.6848886016205679,-0.674183533504144,-0.7391323283066366,-0.4145926267596091,-0.6687925093832395,-0.6122567082632666,-0.6560255081254255,-0.4926343848843412,-0.6552639004884921,-0.5593000408239355,-0.43320404487427416,-0.39085120192781686,1.8705358943802357,-0.437881960789808,-0.43884823960095787,-1.1016772156349368,-0.738182266273859,-0.7950434724409721,-0.5312938874780984,-0.6911869814654729,-1.0807022699194928,0.0
-1.1977602273395798,-0.29064484501029086,-1.1257103275307123,-1.000756315186216,0.0476370500002496,0.4848876618020624,0.5335818000458399,-0.3002940471242304,-0.5185838067511428,0.09841509945797691,0.1374912928498079,-0.27978155465894505,3.503381771986064,2.911452883312195,2.077045437107258,-1.036337469765963,-0.21216841477329584,-1.018234177008613,-0.8608128311887575,-0.09720460997889109,0.26510889851393593,0.37143235440808337,-0.23294418817960058,-0.46174722446961003,1.79516678200162,0.0
1.9826385635443673,0.283487096795009,1.9034112425948166,2.0753457329539957,0.036948446134186304,0.2573938926425069,0.868074752553433,1.7301256192330419,-0.9399008994997069,0.9439695155834565,0.8398507965378674,0.9228479876633606,-0.26210522542802767,-0.00017473686885023643,0.4654792128034131,1.9565602737150887,1.0394097616194364,1.8261195751240442,2.0153852496507216,0.19668038818248534,0.36166528212321386,0.8107856670785403,1.7372031601593532,-1.024769606884989,-0.5351926293966937,1.0
0.13905262634922444,-0.843771959676372,0.03153774987234739,0.030204291739474393,-1.4352285930181552,-1.3169012241885356,-0.9335169120280303,-0.7769268996173404,-0.654138001809376,-0.3189232937497533,-0.4493026754796491,-0.24839515601719406,-1.0858369643989496,-0.8792973620857226,-0.8860314557878194,0.04293217420778669,-0.6423984129082977,-0.10240788217182825,-0.06658875028039296,-1.3692441542594733,-1.1680819795223194,-1.0777117483036516,-0.8591423019224005,-0.598434739275656,-1.4962228514989777,0.0
-0.3438589442565908,-0.694404300019709,-0.38676951457355924,-0.39213405344249813,-1.2050673231022762,-0.9630432689664032,-0.6272980807890035,-0.6473366732733736,0.06759649620338248,-0.7605550599765261,-0.6789393642741139,-0.5390508899179167,-0.5350233384145237,-0.2865317390130077,-0.5462082358541313,-0.4925516106868814,-0.6016569358121802,-0.48781437712599574,-0.48996341569137636,-0.9920186342314382,-0.6582514851403506,-0.45722745327924075,-0.48895635330510445,0.2054180263694222,-0.7996148176745476,0.0
-0.4262379768893478,-0.503026986084609,-0.4654854628584538,-0.4589687410638877,-0.7475950776348006,-0.95080830995278,-0.7417830271755647,-0.6745506208056066,-0.042312310600591006,-0.8512019742266848,-0.8667333592318434,-0.592761417171054,-0.9450156921653438,-0.6395065159615352,-0.7945904748514644,-0.39707775756612684,-0.5772120495545098,-0.4635956602204196,-0.4319741297129361,-0.4305666974455263,-0.651217576400602,-0.39803746701586046,-0.24196193011536452,0.6057171768728419,-0.5879659652924835,0.0
-1.4463176533866906,-0.46101733180617255,-1.3651551754549207,-1.14836143380537,0.73242027101932,0.7123814309616184,2.8346408657867546,-0.1294941288028822,1.1007392801607325,-0.2775883008516809,-0.4836734597026818,-0.4966129424586476,3.390411569479359,9.013110764647772,3.4746008549643146,-1.2335117316457826,-0.4957290953622746,-1.2445745312989964,-0.976262625461944,0.6967235193824382,1.1699253409452488,4.718768418663185,0.9271348167771609,2.1646057385894104,1.8673829258590169,0.0
-0.4376006020800726,-0.21129327581768848,-0.4980433681700074,-0.47006045517977785,-0.8829840599382589,-1.1828901887424443,-1.0926850679193794,-1.1876242449466399,-0.4160022537341011,-0.4788244504870332,-0.5653663381458319,-0.3909601357631759,-0.9747123147054725,-0.9941384514872857,-1.4372714117871226,-0.5714213154388095,-0.42565375475695244,-0.6447875422547296,-0.5542980338741444,-1.2508128863436947,-1.197688340854171,-1.279251245433459,-1.6135451942367067,-0.6391155472536458,-1.0873683755063293,0.0
0.24131625306575039,-0.5497043797273161,0.17743013569880112,0.08992890620965233,0.15879853020729903,-0.48148292903957907,-0.787728474236985,-0.28344731769951464,-0.11192122157644128,-0.48099997642903697,-0.4796884412420403,-0.35051146709106007,-0.6563824173449941,-0.8146350344024759,-0.44033773842250057,-0.029710974905831373,-0.43869102742770977,-0.07549819672118842,-0.14960684662034834,-0.4700437867507857,-0.574484026512434,-0.9861838183256442,-0.4507455823908503,-0.8034660114847245,-1.0890349019030385,0.0
0.08223950039559928,0.0991113919063154,0.1695997534086808,-0.009327714981262366,-0.6236072727884762,1.215161777927695,0.6030048656606231,0.447700739333146,-0.35372059654518256,1.730059555960832,0.7491916265582741,0.8171951809678888,4.527943212541926,2.2452751352684954,2.5812678674477967,-0.10027860547334574,-0.5804713677221991,-0.16220718317325067,-0.19613928278541914,-1.4249507136124504,-0.040546408540599314,-0.23779140664426993,-0.18709126308249535,-1.0182606776085106,0.22807646029610334,0.0
-0.2728425368145591,0.2881548361592796,-0.32371433086890533,-0.3287122009336899,-1.636886919291201,-0.9804398513138987,-0.8889599262789056,-0.9378779607365472,-0.35738422343864795,-0.2910040441607045,-0.26399931705982055,-0.31094692232434573,-0.2749681692778011,-0.611334820148742,-1.0092497988935458,-0.363869460828473,0.4511028323514986,-0.3538639428828094,-0.4058877639840329,-0.8999054258524999,-0.5687290102708216,-0.935655781271539,-1.1064424112794546,-0.3429592651738803,-0.5329705942010815,0.0
0.2100690337912561,0.9112980412894223,0.3496985460814505,0.0486904819326247,0.575654080983737,1.7963223310747953,1.0258544471324862,1.037595449650883,-0.26945717799546975,-0.4509052008979842,0.36613172702911245,-0.330176617266827,1.4419552054528186,0.7839927018731363,1.141558805896676,-0.0359375305441417,0.3402860146500588,0.3430969102887685,-0.16547017713116788,-0.03140946113679194,1.3508886294315114,0.9022173531764446,0.891980907536047,0.16636445071055178,0.17363659800360431,1.0
-0.8438144526484938,-1.452911946713702,-0.8673077119567383,-0.7746559889776854,0.08682859750914507,-1.0114095913171322,-0.8659872027481954,-0.8005123208119423,0.07126012309684786,-0.6485154739633301,-0.7108195119592458,-0.5450187262793764,-0.9200727662653483,-0.6593924188882129,-0.5766885628329164,-0.8848246159004175,-1.5305626136036612,-0.923153288416351,-0.771625661872372,0.07824912026670665,-1.0476103061978959,-0.9636627503815287,-0.9060651286051049,-0.06307530628531066,-0.8979398750803879,0.0
-0.33249631906586596,-0.766754260165905,-0.36162986616843584,-0.3998129324458065,0.297750380466112,-0.4703949974334831,-0.33925547036548365,-0.3899704837542554,-0.29510256624973047,-0.7054417361124297,-0.8094487188601222,-0.4966129424586476,-0.30237183226210096,-0.281891694996783,-0.07603297926649043,-0.5216088703323286,-0.9389963661680338,-0.5476136781274181,-0.5167548183318716,0.7011098626385777,-0.29888269316409777,-0.22768579923344895,-0.13359618380253924,0.7847127319759971,0.664150867435001,0.0
-0.9205121726858878,-0.8601090474513197,-0.8862654796065038,-0.8400686619688326,0.31200185228752814,0.05475238397937333,-0.47052817625525606,-0.8562361181398482,0.18483255679428673,-0.927345382196818,-0.7745798073295094,-0.6750512496662928,0.30721985453150674,-0.14202751107915054,-0.8265299664196593,-0.8952022086309345,-1.0335165930310264,-0.7877078716481292,-0.7851976224205176,0.038772030961447886,0.8713039426304621,0.31320480694573366,-0.5300711428088423,-0.5154458910005569,1.3396495669011155,0.0
-0.0768372522745518,0.0687710860385559,-0.13331240360387187,-0.17541902379356664,-0.6756251449366466,-0.7787541988237044,-0.9467704063726708,-0.66910783129916,-0.9362372726062415,-0.22501309058658905,-0.26150868052191967,-0.2322598947436178,-0.8101784851140236,-0.8631566375435692,-0.7701089356291424,-0.1293358651187926,0.377768173578487,-0.18612690357381956,-0.22821846226285408,-0.8999054258524999,-0.8916493660501948,-1.0773748947232908,-0.8473733844808102,-0.6260976887006887,-0.8207241520328632,0.0
-0.26147991162383427,-0.813431653808612,-0.32330220548521516,-0.3326938418983687,-0.7989003761919005,-0.9850279609440074,-1.0977213957703427,-1.1788898636910567,-0.654138001809376,-0.7746959785995509,-0.8228981561647872,-0.5445766643266756,-0.9829334136007625,-1.0183992530578323,-1.524497028354071,-0.3825491277434032,-0.8542540938081093,-0.4522337930301495,-0.4259813159644043,-0.8560419932911004,-0.7605628849912413,-1.2522019029304947,-1.3655114380780988,-0.40153962866218545,-0.001904182449761475,0.0
-1.0312977682954574,-0.0035788741076409215,-1.0099030947136682,-0.9049125291078828,0.25428339141079126,-0.34900126347019095,-0.7381225382613306,-0.9521328856343836,1.489083730868105,-0.17751410751950594,-0.275954372441745,-0.37593002937135145,-0.18157201175988133,-0.1012614100794615,-0.5147551324824063,-0.9782229504750691,-0.3881715958285242,-0.9838495789327948,-0.8386041684736101,-0.4568847569823661,-0.671040410121712,-0.9217485405966472,-1.2580627502672157,-0.11677397281625669,-0.4646430119360053,0.0
-0.6989409814667492,-0.5216979435416915,-0.7506762283723132,-0.663454444892735,-1.4758452877091928,-1.2949165322109315,-1.0113212350188532,-0.962240923289213,-0.511256552964211,-0.18331551003151605,-0.3143101751254191,-0.31183104622974717,-1.031588896858601,-0.8586160230419779,-0.8905710789548724,-0.6170827234530836,-0.9699598887610834,-0.7030918607311165,-0.5923700271001113,-1.4359165717528002,-1.2071521453403784,-1.1595190463912506,-1.0962019246744343,-0.271361043132618,-0.8684979087385258,0.0
0.5537884458106896,0.08044043444923206,0.5021849380469529,0.46477196274153115,-0.33073952685836355,-0.37844163359672167,0.1169171826014755,0.4570312356299116,-0.0459759374940574,1.2452798585509837,1.0824387953294172,0.8644958099068657,-0.1905201466118976,0.10422625349620716,1.0215830507674157,0.7299288129680002,-0.1844642103479362,0.6480733453960233,0.6070740187457432,0.7756776979929569,-0.31358995689266345,0.05527120826953971,0.5755957243660212,-0.4031668609813049,-1.1118107626580642,1.0
-0.13080972193049575,-0.9698009225116815,-0.1502095443351848,-0.2095473749193826,-0.9720557588221131,-0.5459076350956885,-0.5798379486596242,-0.6229737107207078,-0.06795769885485169,-0.9563523947568687,-0.8742052688455462,-0.6363045195120748,0.24626068585214592,-0.24609706972876333,-0.556584517378824,-0.3555673866440597,-0.9862564795995301,-0.27403187604591084,-0.39055321115690733,-0.21124953463852914,0.3635836208704182,-0.06984583586443473,-0.13665304547567966,0.7961033582098339,0.6941483425757657,0.0
-1.079588925356039,-0.6897365606554375,-1.0964494252886832,-0.9367656568253112,-0.1411949516335222,-1.0341589682330878,-0.9884242457415409,-1.1209889505605724,0.2727596022374659,-0.7018158595424233,-0.7471828054125991,-0.6004975013433166,-1.017271881095375,-0.7203758545300241,-1.0204367274123554,-1.0384129883120665,-0.6391390947406084,-1.0765384954849995,-0.8701545702673512,-0.1673861020771297,-1.055859162810874,-1.095131890602305,-1.383699765033284,-0.3527226590885977,-0.5496358581681728,0.0
-0.7699573889087808,-1.9803664948762942,-0.765512742185173,-0.7137937628033134,-0.18466194068884298,-0.7108884105450133,-0.6728648565834342,-0.5835782819121419,-0.5259110605380746,-0.954176868814865,-0.8732090142303858,-0.6550921525018554,-0.5674603272530826,-0.5539971333768214,-0.8639818575478473,-0.7125565765738382,-1.5843413633705363,-0.6992049061660243,-0.6487729800274697,0.9862221742876739,-0.09298100096418077,-0.2945752959050738,-0.3784508038210809,0.19240016781646507,0.0747560317988604,0.0
-1.243778859362016,-0.043254658703941684,-1.2357478049760886,-1.0368754867943712,0.7965518942156948,-0.395838215944217,-1.0033943831632015,-0.7536006588754264,2.665107963670621,1.060722741137661,0.8722290715305796,0.07475213140703153,-0.3683643267957209,-0.8562297146907766,-0.20573649832515004,-1.0467150624964798,-0.4109868230023495,-1.0565057296495228,-0.877204939383271,0.3282706858666837,-0.756726207496833,-1.2057642307807697,-1.0462222363185898,0.4853019852579918,-0.21077549083730993,0.0
1.7269794967530527,1.7561588662224237,1.7220760737709753,1.6487413438812963,0.1944272097608407,1.2017797915065445,0.9551691439610703,2.015224117189769,0.2361233333028081,2.074517830111435,2.1280080139402235,1.4027062373199908,1.1914074295963633,0.9009880974250897,2.200263780212985,1.6473080103456876,1.3229704422084154,1.5809424410182127,1.3967153597287598,-0.19809050487010954,0.5630908505796547,0.4758569643199006,1.541564013078371,0.6073444091919613,-0.42020230802376124,1.0
-0.03990872040469512,0.07343882540282654,-0.032753809983378214,-0.15579522189622252,0.6896658555550698,0.177101974115605,0.30511680229537047,0.41167465640952355,-0.5185838067511428,-0.6641067432143574,-0.6246434877478738,-0.4705312872493052,-0.4209346190513164,-0.33160645231347696,-0.36024581540377804,0.16331224988178147,0.8324430579711593,0.20256855293542617,-0.016354870329464446,1.2713344859367703,0.6602866804380007,0.6519832649084955,1.0448239911930646,0.4576390358329591,1.2007723671753516,1.0
-0.6932596688713868,-0.731746214933874,-0.6769057846917054,-0.6648764595229772,1.1742158974832364,-0.2180489677775054,-0.576051235989727,-0.45165543149398363,0.15552354164656068,-0.11841231942840239,-0.15042629093153867,-0.27779227587179184,-0.7000045747485735,-0.4423046452719824,-0.01928768967832693,-0.6087806492686699,-0.668472958249813,-0.6145888952490115,-0.5795031034635578,0.8897226226525962,-0.6767954263633247,-0.5890815690204294,-0.24746428112701713,-0.15257308383688828,-0.2024428588537635,0.0
1.7951552478974038,0.5775546767440652,1.7261973276078817,1.8165390702498916,-0.3435658514976385,0.1732785494238479,0.12070389527137272,0.7543112148629717,-0.7054287783178973,0.6314189552489095,0.6784575488818878,0.7139737150122709,-0.35661989980244946,-0.2686344263789979,0.4573727428622469,1.6722142328989276,0.11050408382795554,1.6168220216190659,1.5888379181375742,0.016840314680748168,-0.10193324845113359,-0.00584365559590167,0.9500612793257136,-0.469883386065208,-0.9184937006398014,1.0
-0.7159849192528369,1.2100333606027485,-0.7288335830367141,-0.6742617560825767,-1.537839190132355,-0.9014861314291117,-0.8669969927935013,-0.923104674933335,0.4559409469107551,-0.5538800954861646,-0.44581578432658775,-0.4846772697357282,-0.11557951722626157,-0.5268197327103622,-0.7767562409808987,-0.7914262813257662,0.966075102846425,-0.7694690848426954,-0.708701117512788,-1.6170725482313801,-0.7509711912552203,-0.9577437517551906,-1.0116796994121038,0.5634091365757327,-0.9129386126507707,0.0
-0.3864687887218099,-0.10860300980373215,-0.4139697898971353,-0.4484458328000943,0.031247857405619868,-0.4686744563221925,-0.7768732312499461,-0.801808223075382,-0.18885738633922233,-0.6622938049293542,-0.6580180173557463,-0.5056752124890124,-0.5020270911477137,-0.5490256576451522,-0.29053017390974856,-0.5195333517862253,0.04857703864185639,-0.5772143321231226,-0.5268015943220572,-0.11036363974731067,-0.4453158842006848,-0.7021681281415217,-0.4771874358635142,-0.25020702298406383,-0.6390727747915647,0.0
-1.2650837815946259,-0.19028844867847022,-1.2538813218584726,-1.0385819043506619,-0.4889308640760885,-0.7925185277140305,-0.744055054777503,-0.8710094039430603,1.5660198956308862,-0.09556929703736251,-0.14295438131783583,-0.3847712684253658,-0.31020145025761503,-0.15627907484326947,-0.30901292537560776,-1.0612436923192035,-0.011720347460397232,-1.0837144116051705,-0.8696257925836572,-0.39108960814026694,-0.6352314201739003,-0.6915813013301855,-0.7449685184306085,0.4495028742373611,0.07531154059776322,0.0
1.3207656461846315,0.4958692378693272,1.276980659385184,1.2448891888924742,-0.36779335359404636,0.6913525951569534,0.22180912355763016,0.3150003475569242,0.521886230993139,0.8638376433863163,0.7536747723264955,1.0634236886221893,0.7568636308453237,0.24143898369028252,1.0329321086850485,1.719951159459305,1.4142313509037179,1.613832056568995,1.7527590000827094,0.7669050114806768,1.4653495080146952,0.9238722261996325,1.382607206075073,1.2712551953927547,0.8230263839212746,1.0
